MONTH,DAY,DAY_OF_WEEK,ORIGIN_AIRPORT,DESTINATION_AIRPORT,DEPARTURE_DELAY,TAXI_OUT,DISTANCE,DELAYED,YEAR
7,1,3,SJU,EWR,18.0,11.0,1608,0,2015
7,6,1,EWR,JAX,-5.0,19.0,820,0,2015
7,12,7,MSP,FAR,16.0,12.0,223,1,2015
7,20,1,STL,MIA,-5.0,13.0,1068,0,2015
7,22,3,MDW,LAS,0.0,9.0,1521,0,2015
7,11,6,ORD,FWA,-2.0,13.0,157,0,2015
7,15,3,SMF,ONT,-4.0,8.0,390,0,2015
7,9,4,ATL,LGA,6.0,30.0,762,1,2015
7,16,4,DFW,CHA,0.0,17.0,695,1,2015
7,18,6,SFO,SAN,-2.0,16.0,447,1,2015
7,10,5,SLC,BOI,-6.0,12.0,290,0,2015
7,28,2,JFK,PDX,-6.0,65.0,2454,0,2015
7,16,4,PIT,MCO,-6.0,9.0,834,0,2015
7,12,7,PHX,AUS,0.0,6.0,872,0,2015
7,31,5,ICT,ATL,-3.0,10.0,782,0,2015
7,1,3,SJC,PHX,113.0,12.0,621,1,2015
7,28,2,PIT,MCO,-4.0,9.0,834,0,2015
7,2,4,AUS,DFW,-2.0,12.0,190,0,2015
7,26,7,ORD,STL,-1.0,14.0,258,0,2015
7,12,7,BWI,RDU,12.0,9.0,255,0,2015
7,15,3,ATL,DFW,-1.0,22.0,731,0,2015
7,12,7,MIA,EWR,-7.0,22.0,1085,0,2015
7,10,5,ATL,DCA,32.0,33.0,547,1,2015
7,28,2,PDX,SLC,1.0,13.0,630,0,2015
7,17,5,ORD,AUS,190.0,23.0,978,1,2015
7,7,2,AVL,ATL,-6.0,18.0,164,0,2015
7,7,2,DFW,EWR,46.0,31.0,1372,1,2015
7,8,3,LAS,FLL,-6.0,20.0,2173,0,2015
7,29,3,BWI,ORD,40.0,11.0,622,1,2015
7,27,1,ATL,SEA,-1.0,14.0,2182,0,2015
7,27,1,RIC,EWR,-3.0,32.0,277,1,2015
7,18,6,SFO,EUG,0.0,18.0,451,0,2015
7,1,3,DEN,SBA,-3.0,12.0,916,0,2015
7,14,2,PHX,HNL,14.0,22.0,2917,0,2015
7,28,2,SLC,EWR,0.0,16.0,1969,0,2015
7,23,4,DAB,ATL,91.0,10.0,366,1,2015
7,5,7,SFO,SAN,7.0,31.0,447,1,2015
7,29,3,PHL,MSP,-4.0,14.0,980,0,2015
7,10,5,JFK,MIA,-1.0,25.0,1089,0,2015
7,15,3,BUR,PDX,-6.0,19.0,817,0,2015
7,8,3,SFO,ORD,15.0,12.0,1846,0,2015
7,8,3,DAY,ATL,-3.0,15.0,432,0,2015
7,13,1,LAX,SBP,1.0,16.0,156,0,2015
7,3,5,SFO,ORD,23.0,22.0,1846,1,2015
7,27,1,SNA,DFW,21.0,13.0,1205,1,2015
7,16,4,ATL,CAE,5.0,20.0,192,0,2015
7,26,7,MSP,LEX,-3.0,19.0,650,0,2015
7,1,3,BDL,MCO,16.0,11.0,1050,0,2015
7,11,6,BDL,MIA,0.0,11.0,1194,0,2015
7,19,7,MSP,DEN,-8.0,20.0,680,0,2015
7,22,3,MCO,SJU,0.0,10.0,1189,0,2015
7,26,7,LAS,SAN,22.0,10.0,258,1,2015
7,1,3,CLT,EWR,236.0,42.0,529,1,2015
7,20,1,LGA,CLT,33.0,47.0,544,1,2015
7,14,2,FNT,MCO,3.0,7.0,1011,0,2015
7,22,3,CLT,BWI,-4.0,13.0,361,0,2015
7,19,7,MCO,BWI,-1.0,8.0,787,0,2015
7,22,3,PHL,MSP,-1.0,11.0,980,0,2015
7,7,2,DCA,MCO,-5.0,12.0,759,0,2015
7,17,5,IAH,MEM,-4.0,15.0,468,0,2015
7,17,5,DFW,SLC,-1.0,20.0,989,0,2015
7,3,5,BOS,AUS,-5.0,18.0,1698,1,2015
7,14,2,AUS,DFW,-5.0,8.0,190,0,2015
7,18,6,SEA,ANC,2.0,17.0,1448,0,2015
7,24,5,ORD,LSE,-7.0,21.0,215,0,2015
7,26,7,SLC,LAS,-4.0,11.0,368,0,2015
7,24,5,IAH,SEA,-1.0,18.0,1874,0,2015
7,22,3,DTW,MDT,-10.0,16.0,371,0,2015
7,10,5,ORD,ORF,2.0,23.0,717,0,2015
7,17,5,PHL,DEN,0.0,31.0,1558,0,2015
7,10,5,IAH,STL,-4.0,15.0,667,0,2015
7,30,4,LAX,SFO,-5.0,20.0,337,0,2015
7,16,4,SFO,SAN,-3.0,8.0,447,0,2015
7,31,5,CLE,MKE,2.0,9.0,328,0,2015
7,2,4,OKC,LAS,2.0,13.0,986,0,2015
7,9,4,CVG,ATL,-2.0,10.0,373,0,2015
7,26,7,DEN,BOI,0.0,10.0,649,0,2015
7,15,3,LGA,MSP,30.0,16.0,1020,0,2015
7,12,7,STL,ATL,-3.0,13.0,484,0,2015
7,16,4,MDW,OAK,42.0,96.0,1844,1,2015
7,11,6,BDL,MDW,0.0,12.0,777,0,2015
7,2,4,PHX,LAX,0.0,14.0,370,0,2015
7,12,7,DCA,DTW,0.0,16.0,405,0,2015
7,23,4,LGA,FLL,17.0,53.0,1076,1,2015
7,12,7,BIS,DEN,50.0,13.0,516,1,2015
7,30,4,MSP,BIL,-3.0,14.0,748,0,2015
7,30,4,ORD,MSP,1.0,26.0,334,0,2015
7,5,7,LGA,FLL,-8.0,17.0,1076,0,2015
7,7,2,CLT,TPA,-5.0,16.0,507,0,2015
7,6,1,DEN,CPR,6.0,18.0,230,0,2015
7,4,6,BOS,DEN,6.0,11.0,1754,0,2015
7,18,6,MSY,ATL,54.0,12.0,425,1,2015
7,4,6,ORD,CVG,-2.0,16.0,265,0,2015
7,5,7,BOS,CLT,-7.0,12.0,728,0,2015
7,30,4,SLC,CVG,-4.0,14.0,1450,0,2015
7,1,3,BHM,ATL,-6.0,13.0,134,0,2015
7,26,7,CMH,JFK,24.0,10.0,483,0,2015
7,6,1,DEN,OMA,26.0,11.0,472,1,2015
7,29,3,ISP,MCO,-3.0,8.0,971,0,2015
7,30,4,CMI,ORD,256.0,3.0,135,1,2015
7,12,7,ATL,MEM,-6.0,11.0,332,0,2015
7,18,6,SFO,EWR,-1.0,16.0,2565,0,2015
7,7,2,DTW,ORF,-3.0,12.0,529,0,2015
7,24,5,PHL,CLT,-7.0,23.0,449,0,2015
7,13,1,SEA,ORD,0.0,13.0,1721,0,2015
7,18,6,MCO,EWR,-10.0,16.0,937,0,2015
7,30,4,BWI,MHT,61.0,11.0,377,1,2015
7,16,4,LAX,JFK,-2.0,16.0,2475,0,2015
7,13,1,ORD,SUX,63.0,18.0,436,1,2015
7,23,4,BTR,DFW,-2.0,9.0,383,0,2015
7,21,2,HPN,PBI,-2.0,13.0,1056,0,2015
7,30,4,DFW,AUS,-3.0,12.0,190,0,2015
7,17,5,SAV,ATL,-7.0,12.0,214,0,2015
7,1,3,SFO,PHX,-5.0,34.0,651,1,2015
7,10,5,DFW,ACT,-1.0,20.0,89,0,2015
7,6,1,PHL,BOS,-12.0,30.0,280,0,2015
7,31,5,DEN,BOS,-5.0,26.0,1754,0,2015
7,20,1,BOS,LGA,-6.0,14.0,184,0,2015
7,12,7,ATL,ORF,-1.0,19.0,516,0,2015
7,6,1,DFW,ATL,-3.0,19.0,731,0,2015
7,22,3,IAD,SAN,-5.0,9.0,2253,0,2015
7,8,3,DCA,MDW,-1.0,23.0,601,1,2015
7,16,4,BWI,PVD,-4.0,13.0,327,0,2015
7,5,7,ORD,SFO,2.0,18.0,1846,0,2015
7,27,1,MSP,DCA,-4.0,10.0,931,1,2015
7,23,4,JAN,ORD,-9.0,23.0,677,1,2015
7,24,5,ATL,JAX,-2.0,22.0,270,0,2015
7,17,5,BOS,SFO,84.0,13.0,2704,1,2015
7,16,4,LAX,JFK,2.0,20.0,2475,0,2015
7,17,5,MSP,EWR,-3.0,16.0,1008,0,2015
7,1,3,EWR,LAX,16.0,19.0,2454,0,2015
7,22,3,ATL,SJU,3.0,12.0,1547,0,2015
7,7,2,DFW,PBI,10.0,13.0,1102,0,2015
7,27,1,IAD,ATL,-8.0,32.0,534,1,2015
7,7,2,DEN,MKE,-9.0,12.0,896,0,2015
7,20,1,RSW,CVG,-10.0,8.0,879,0,2015
7,27,1,ATL,BHM,-5.0,20.0,134,0,2015
7,28,2,LAS,BOS,-3.0,12.0,2381,0,2015
7,1,3,LAX,MIA,-1.0,20.0,2342,1,2015
7,2,4,RDU,ORD,-3.0,26.0,646,1,2015
7,15,3,OMA,STL,-2.0,10.0,342,0,2015
7,24,5,MSP,GRB,-4.0,29.0,252,0,2015
7,12,7,AZO,ORD,-8.0,25.0,122,1,2015
7,30,4,DEN,SFO,6.0,17.0,967,0,2015
7,16,4,LAX,LAS,-3.0,33.0,236,0,2015
7,5,7,LAS,LIT,-4.0,20.0,1294,0,2015
7,7,2,PHX,OAK,2.0,11.0,646,0,2015
7,9,4,LAS,IAH,-9.0,16.0,1222,0,2015
7,5,7,MCI,DAL,-2.0,8.0,460,0,2015
7,25,6,SNA,PHX,20.0,10.0,338,1,2015
7,2,4,ORD,CHS,13.0,20.0,760,0,2015
7,15,3,HPN,RSW,10.0,33.0,1102,0,2015
7,14,2,ATL,BTR,4.0,17.0,448,0,2015
7,3,5,PIT,SFO,-1.0,12.0,2254,0,2015
7,20,1,BUF,CLT,-5.0,15.0,546,0,2015
7,7,2,JFK,MIA,-4.0,16.0,1089,0,2015
7,13,1,ORD,OMA,112.0,19.0,416,1,2015
7,21,2,BUF,CLT,4.0,10.0,546,0,2015
7,20,1,DCA,ORD,-7.0,13.0,612,0,2015
7,20,1,IAH,DTW,-6.0,11.0,1075,0,2015
7,10,5,BOS,ORD,72.0,23.0,867,1,2015
7,10,5,BWI,PHX,9.0,12.0,1999,0,2015
7,19,7,STL,PHL,-2.0,9.0,814,0,2015
7,11,6,TUS,PHX,-6.0,14.0,110,0,2015
7,13,1,ORD,CID,-2.0,36.0,196,0,2015
7,9,4,SLC,BIL,0.0,28.0,387,0,2015
7,6,1,BOS,EWR,-1.0,26.0,200,0,2015
7,29,3,HOU,TPA,34.0,10.0,781,1,2015
7,31,5,MCO,SJU,-4.0,17.0,1189,0,2015
7,11,6,LAS,PDX,-3.0,9.0,763,0,2015
7,10,5,SFO,CLT,0.0,14.0,2296,0,2015
7,30,4,PHL,IAH,50.0,29.0,1325,1,2015
7,1,3,SJC,DFW,-4.0,12.0,1438,0,2015
7,8,3,LIH,HNL,9.0,5.0,102,0,2015
7,12,7,IAH,JAN,-3.0,12.0,351,0,2015
7,18,6,DFW,PDX,-6.0,17.0,1616,0,2015
7,2,4,LAX,PHX,-3.0,16.0,370,1,2015
7,9,4,SLC,PHX,177.0,10.0,507,1,2015
7,11,6,HNL,SJC,-2.0,25.0,2417,0,2015
7,19,7,SFO,SEA,1.0,10.0,679,0,2015
7,18,6,TPA,MKE,1.0,8.0,1075,0,2015
7,8,3,SFO,BOS,-1.0,15.0,2704,0,2015
7,31,5,CLL,DFW,359.0,7.0,164,1,2015
7,18,6,BNA,DEN,-5.0,6.0,1014,0,2015
7,15,3,EWR,BNA,16.0,18.0,748,0,2015
7,1,3,SJC,ATL,-5.0,13.0,2116,0,2015
7,29,3,MKE,LGA,-5.0,8.0,738,0,2015
7,14,2,GEG,PHX,-7.0,11.0,1020,0,2015
7,6,1,SLC,IAH,136.0,15.0,1195,1,2015
7,21,2,EWR,CLT,-7.0,20.0,529,0,2015
7,11,6,DEN,MDW,1.0,13.0,895,0,2015
7,18,6,OKC,DFW,4.0,21.0,175,1,2015
7,15,3,MDW,FLL,-3.0,31.0,1167,1,2015
7,18,6,EWR,DTW,-7.0,43.0,488,0,2015
7,25,6,TVC,ORD,76.0,11.0,224,1,2015
7,27,1,ATL,PBI,6.0,41.0,545,1,2015
7,10,5,LSE,ORD,-4.0,10.0,215,0,2015
7,27,1,SMF,SEA,3.0,22.0,605,1,2015
7,6,1,LGA,DTW,-1.0,26.0,502,0,2015
7,20,1,ORD,FAR,-5.0,20.0,557,0,2015
7,15,3,XNA,ATL,209.0,11.0,589,1,2015
7,7,2,ORD,LAX,60.0,17.0,1744,1,2015
7,25,6,SJU,MCO,-8.0,12.0,1189,0,2015
7,16,4,ITO,HNL,-10.0,6.0,216,0,2015
7,7,2,TUS,SLC,2.0,13.0,601,0,2015
7,22,3,MCO,ORD,4.0,13.0,1005,0,2015
7,22,3,LAX,SLC,-2.0,23.0,590,0,2015
7,6,1,FLL,ORD,7.0,15.0,1182,1,2015
7,28,2,ATL,LGA,-3.0,19.0,762,0,2015
7,29,3,BOI,SEA,-2.0,14.0,399,0,2015
7,10,5,IAH,CVG,-5.0,10.0,871,0,2015
7,31,5,PHX,AUS,1.0,71.0,872,1,2015
7,12,7,LAS,DTW,30.0,15.0,1749,1,2015
7,1,3,PHX,SJC,-7.0,10.0,621,0,2015
7,24,5,LIT,IAH,-10.0,8.0,374,0,2015
7,1,3,SNA,DFW,-10.0,8.0,1205,0,2015
7,4,6,OGG,LAX,-11.0,12.0,2486,0,2015
7,13,1,RDU,SFO,13.0,14.0,2400,0,2015
7,30,4,MSN,ORD,145.0,9.0,108,1,2015
7,21,2,LIH,SEA,-3.0,12.0,2701,0,2015
7,20,1,ORD,MYR,22.0,13.0,753,1,2015
7,16,4,DTW,ATL,-5.0,12.0,594,0,2015
7,2,4,CLE,LGA,-9.0,21.0,419,0,2015
7,10,5,BHM,IAH,-3.0,14.0,562,0,2015
7,3,5,PHX,LAS,2.0,12.0,255,0,2015
7,16,4,AMA,DEN,-1.0,3.0,359,0,2015
7,9,4,LAX,SFO,17.0,19.0,337,1,2015
7,29,3,BWI,ATL,28.0,9.0,577,1,2015
7,8,3,JAX,FLL,-6.0,14.0,319,0,2015
7,20,1,DEN,EWR,-2.0,11.0,1605,0,2015
7,11,6,DCA,ORD,-4.0,15.0,612,0,2015
7,27,1,ATL,LAX,8.0,26.0,1947,0,2015
7,1,3,MSY,HOU,106.0,10.0,302,1,2015
7,27,1,MSY,DAL,-8.0,7.0,436,0,2015
7,25,6,TPA,ISP,85.0,25.0,1034,1,2015
7,22,3,SEA,OAK,-6.0,17.0,672,0,2015
7,6,1,SNA,DFW,-6.0,21.0,1205,0,2015
7,16,4,OAK,SNA,7.0,10.0,371,0,2015
7,20,1,CAK,ORD,-5.0,12.0,343,0,2015
7,6,1,ORD,AUS,-6.0,11.0,978,0,2015
7,27,1,MIA,PHX,15.0,19.0,1972,0,2015
7,29,3,PDX,SJC,60.0,10.0,569,1,2015
7,30,4,AUS,ELP,-5.0,8.0,528,0,2015
7,24,5,SEA,GEG,-5.0,34.0,224,0,2015
7,12,7,TTN,RSW,-1.0,12.0,1028,0,2015
7,20,1,IAH,DEN,44.0,16.0,862,1,2015
7,21,2,ATL,MSP,8.0,23.0,907,0,2015
7,27,1,BWI,ORD,-8.0,13.0,622,0,2015
7,9,4,CLE,MDW,-2.0,13.0,307,1,2015
7,29,3,DEN,AUS,-5.0,16.0,775,0,2015
7,22,3,PWM,DTW,-8.0,20.0,668,0,2015
7,1,3,MDW,DTW,-1.0,9.0,228,0,2015
7,10,5,SDF,ATL,66.0,25.0,321,1,2015
7,6,1,TUS,LAS,-5.0,7.0,365,0,2015
7,25,6,ONT,DEN,-4.0,13.0,819,0,2015
7,28,2,OAK,BUR,24.0,7.0,325,1,2015
7,14,2,AUS,CLT,-5.0,8.0,1032,0,2015
7,25,6,ORD,OAK,-10.0,26.0,1836,0,2015
7,16,4,RIC,ATL,-2.0,11.0,481,0,2015
7,21,2,ATL,MCI,-2.0,9.0,692,0,2015
7,2,4,ELP,DEN,-5.0,18.0,563,1,2015
7,24,5,LAS,OAK,-10.0,39.0,407,1,2015
7,20,1,MSP,MKE,-2.0,12.0,297,0,2015
7,3,5,SFO,PHX,-1.0,11.0,651,0,2015
7,29,3,BDL,MDW,-2.0,19.0,777,0,2015
7,14,2,PHX,DEN,-8.0,9.0,602,0,2015
7,17,5,ORD,PVD,0.0,40.0,849,1,2015
7,6,1,EWR,STL,35.0,25.0,872,1,2015
7,16,4,DFW,STL,-7.0,11.0,550,0,2015
7,19,7,BWI,MHT,55.0,8.0,377,1,2015
7,9,4,CMH,PHX,1.0,9.0,1670,0,2015
7,21,2,IAH,PNS,5.0,11.0,489,0,2015
7,12,7,MCO,EWR,0.0,15.0,937,0,2015
7,11,6,ORD,MKE,-1.0,17.0,67,0,2015
7,17,5,SMF,LAX,66.0,16.0,373,1,2015
7,25,6,PDX,MSP,-4.0,12.0,1426,0,2015
7,28,2,TUL,DEN,46.0,10.0,541,1,2015
7,24,5,MSY,LAX,5.0,11.0,1670,0,2015
7,10,5,MDW,DEN,-8.0,14.0,895,0,2015
7,31,5,DTW,PHX,-3.0,11.0,1671,0,2015
7,7,2,MDW,ICT,13.0,12.0,589,1,2015
7,12,7,MIA,DFW,-5.0,11.0,1121,0,2015
7,29,3,LAX,ORD,76.0,14.0,1744,1,2015
7,31,5,LAS,MDW,6.0,9.0,1521,0,2015
7,21,2,LAX,OGG,-5.0,23.0,2486,0,2015
7,16,4,SAN,SFO,37.0,16.0,447,1,2015
7,12,7,LAX,SEA,4.0,11.0,954,0,2015
7,8,3,PHX,PSP,-4.0,18.0,261,0,2015
7,5,7,SEA,SLC,-3.0,10.0,689,0,2015
7,10,5,HOU,ELP,1.0,11.0,677,0,2015
7,28,2,ORD,DFW,6.0,13.0,802,0,2015
7,11,6,ORD,TPA,-2.0,14.0,1012,0,2015
7,9,4,TYS,DFW,0.0,12.0,772,1,2015
7,15,3,PDX,MSP,-6.0,12.0,1426,0,2015
7,15,3,BOS,SEA,-4.0,17.0,2496,0,2015
7,31,5,ORD,IAD,-3.0,19.0,589,0,2015
7,18,6,MCI,TPA,14.0,10.0,1048,0,2015
7,27,1,MIA,IAH,-8.0,10.0,964,0,2015
7,12,7,ORD,DEN,23.0,19.0,888,1,2015
7,14,2,MDW,ALB,50.0,11.0,717,1,2015
7,3,5,BIL,MSP,-4.0,14.0,748,0,2015
7,9,4,BWI,MHT,16.0,53.0,377,1,2015
7,24,5,ORD,ERI,-6.0,19.0,398,0,2015
7,2,4,SLC,OKC,1.0,15.0,866,0,2015
7,29,3,DTW,CID,5.0,24.0,430,0,2015
7,8,3,ATL,STL,18.0,18.0,484,0,2015
7,25,6,DFW,SAT,0.0,15.0,247,0,2015
7,13,1,MIA,TPA,1.0,32.0,204,0,2015
7,5,7,SEA,FAI,42.0,13.0,1533,1,2015
7,4,6,PHL,CLT,79.0,18.0,449,1,2015
7,31,5,SBP,SFO,-4.0,18.0,190,0,2015
7,31,5,CVG,DFW,-2.0,11.0,812,0,2015
7,31,5,ATL,CRW,-3.0,12.0,363,0,2015
7,5,7,BOS,ORD,-5.0,29.0,867,0,2015
7,23,4,DEN,DFW,12.0,20.0,641,1,2015
7,18,6,BUF,ATL,-2.0,9.0,712,0,2015
7,1,3,CLE,DFW,4.0,11.0,1021,0,2015
7,1,3,OKC,ORD,-4.0,14.0,693,0,2015
7,6,1,SFO,JFK,-9.0,20.0,2586,0,2015
7,7,2,SDF,ORD,23.0,54.0,287,1,2015
7,23,4,IAH,DFW,-4.0,9.0,224,0,2015
7,21,2,ATL,SAV,19.0,28.0,214,1,2015
7,18,6,SJU,STT,-7.0,13.0,68,0,2015
7,8,3,ORD,ELM,-1.0,23.0,566,0,2015
7,26,7,MEM,IAH,-12.0,12.0,468,0,2015
7,29,3,BOS,EWR,34.0,14.0,200,0,2015
7,16,4,DEN,PDX,-3.0,9.0,991,0,2015
7,18,6,SNA,ATL,0.0,21.0,1919,0,2015
7,25,6,LAX,SFO,-5.0,31.0,337,0,2015
7,10,5,XNA,ATL,-10.0,10.0,589,0,2015
7,2,4,SLC,SAN,-7.0,10.0,626,0,2015
7,14,2,ATL,RSW,-7.0,17.0,515,0,2015
7,15,3,DEN,OMA,9.0,14.0,472,0,2015
7,11,6,SJC,LAX,-4.0,14.0,308,0,2015
7,1,3,TPA,SJU,27.0,19.0,1237,1,2015
7,3,5,LAS,JFK,33.0,11.0,2248,1,2015
7,11,6,SJC,SEA,-5.0,8.0,697,0,2015
7,9,4,DCA,BOS,-3.0,10.0,399,0,2015
7,12,7,IND,ORD,-8.0,10.0,177,0,2015
7,8,3,IAH,MSY,7.0,15.0,305,0,2015
7,17,5,BHM,ATL,8.0,12.0,134,0,2015
7,18,6,TUL,DFW,-3.0,11.0,237,0,2015
7,12,7,BOS,MCO,1.0,17.0,1121,0,2015
7,25,6,MIA,DCA,-4.0,9.0,919,0,2015
7,27,1,RIC,ATL,7.0,16.0,481,0,2015
7,24,5,MSO,DEN,213.0,11.0,679,1,2015
7,3,5,GRR,ORD,28.0,9.0,137,1,2015
7,11,6,MCO,BUF,-5.0,9.0,1011,0,2015
7,19,7,ANC,SEA,-5.0,9.0,1448,0,2015
7,25,6,DEN,MSP,-7.0,15.0,680,0,2015
7,12,7,DEN,IAH,23.0,22.0,862,1,2015
7,24,5,MDW,PHX,-1.0,8.0,1444,0,2015
7,28,2,ORD,FAR,-4.0,16.0,557,0,2015
7,30,4,ATL,BTR,17.0,67.0,448,1,2015
7,9,4,LAX,ASE,-1.0,15.0,737,0,2015
7,29,3,JFK,ATL,37.0,44.0,760,1,2015
7,16,4,RST,ORD,5.0,29.0,268,1,2015
7,15,3,ATL,BNA,64.0,12.0,214,1,2015
7,28,2,DTW,PHL,-5.0,13.0,453,0,2015
7,29,3,CLE,MSP,-2.0,19.0,622,0,2015
7,2,4,ATL,LGA,2.0,12.0,762,0,2015
7,20,1,BOS,DFW,-11.0,21.0,1562,0,2015
7,20,1,CLT,RSW,-5.0,30.0,600,0,2015
7,8,3,HNL,LAS,-11.0,14.0,2762,0,2015
7,1,3,SNA,SFO,-2.0,12.0,372,0,2015
7,6,1,SFO,BOS,21.0,40.0,2704,1,2015
7,9,4,BHM,IAH,-2.0,11.0,562,0,2015
7,16,4,MDW,BDL,1.0,9.0,777,0,2015
7,25,6,ORD,STL,-4.0,49.0,258,0,2015
7,20,1,SAF,DFW,-10.0,13.0,551,0,2015
7,12,7,ORD,BOS,7.0,17.0,867,0,2015
7,14,2,SJC,LAX,-2.0,24.0,308,0,2015
7,10,5,ACT,DFW,-10.0,11.0,89,0,2015
7,12,7,HNL,KOA,0.0,12.0,163,0,2015
7,21,2,OGG,LAX,-11.0,9.0,2486,0,2015
7,9,4,SMX,SFO,52.0,12.0,216,1,2015
7,20,1,ATL,MSN,-2.0,25.0,707,0,2015
7,5,7,FLL,ATL,-4.0,19.0,581,0,2015
7,18,6,BWI,ATL,10.0,14.0,577,0,2015
7,31,5,DAY,MCO,-2.0,9.0,808,0,2015
7,23,4,BWI,ORD,3.0,58.0,622,1,2015
7,23,4,SFO,ONT,-11.0,20.0,363,0,2015
7,16,4,MCI,ATL,14.0,15.0,692,0,2015
7,23,4,PHX,EWR,2.0,13.0,2133,0,2015
7,20,1,DTW,CLT,0.0,12.0,500,0,2015
7,21,2,OGG,HNL,-11.0,4.0,100,0,2015
7,9,4,JFK,FLL,2.0,24.0,1069,0,2015
7,25,6,LAS,CLT,-2.0,11.0,1916,0,2015
7,20,1,EWR,SFO,0.0,13.0,2565,0,2015
7,7,2,DCA,ORD,23.0,14.0,612,1,2015
7,22,3,DEN,SGU,-10.0,18.0,517,0,2015
7,16,4,HOU,OKC,19.0,13.0,419,1,2015
7,26,7,SFO,EWR,-2.0,26.0,2565,0,2015
7,3,5,LEX,ORD,-9.0,11.0,323,0,2015
7,3,5,PDX,JFK,-8.0,11.0,2454,0,2015
7,9,4,MIA,SJU,-1.0,18.0,1045,1,2015
7,25,6,ORD,PIT,-2.0,20.0,413,0,2015
7,16,4,BWI,CLT,-2.0,16.0,361,0,2015
7,19,7,FLL,DEN,-5.0,12.0,1703,0,2015
7,1,3,ATL,FLL,6.0,18.0,581,0,2015
7,9,4,MCO,PHL,46.0,17.0,861,1,2015
7,22,3,PHX,DCA,-1.0,20.0,1979,0,2015
7,6,1,MDW,SAN,-3.0,19.0,1728,0,2015
7,11,6,SAN,PDX,-8.0,14.0,933,0,2015
7,31,5,DTW,RDU,-2.0,11.0,501,0,2015
7,25,6,ONT,SFO,-10.0,23.0,363,0,2015
7,18,6,ATL,SLC,29.0,20.0,1590,1,2015
7,22,3,ATL,STT,-3.0,14.0,1599,0,2015
7,31,5,DEN,ABQ,4.0,10.0,349,0,2015
7,7,2,MDW,DAL,52.0,11.0,793,1,2015
7,15,3,LGA,PBI,-1.0,27.0,1035,0,2015
7,3,5,BNA,ORD,-11.0,18.0,409,0,2015
7,16,4,MHT,ATL,-4.0,11.0,952,0,2015
7,26,7,ORD,EWR,56.0,24.0,719,1,2015
7,20,1,DFW,LAX,38.0,27.0,1235,1,2015
7,20,1,MDW,HOU,0.0,14.0,937,0,2015
7,18,6,FSM,DFW,-9.0,3.0,227,0,2015
7,11,6,MCI,ATL,-2.0,11.0,692,0,2015
7,7,2,STL,ATL,2.0,8.0,484,0,2015
7,9,4,HNL,PHX,-6.0,18.0,2917,0,2015
7,6,1,MSY,ATL,-5.0,12.0,425,0,2015
7,23,4,CLT,RIC,-5.0,15.0,257,0,2015
7,30,4,BUR,SMF,0.0,12.0,358,0,2015
7,11,6,CMI,ORD,-10.0,10.0,135,0,2015
7,14,2,DTW,CHS,-3.0,15.0,667,0,2015
7,22,3,HPN,ORD,-7.0,11.0,738,0,2015
7,15,3,ATL,LFT,35.0,11.0,503,1,2015
7,13,1,DFW,CLT,-5.0,9.0,936,0,2015
7,25,6,BOI,DEN,-5.0,11.0,649,0,2015
7,26,7,ORD,SAN,0.0,13.0,1723,0,2015
7,5,7,DEN,HOU,120.0,8.0,883,1,2015
7,5,7,ORD,SFO,6.0,24.0,1846,0,2015
7,24,5,FLL,EWR,65.0,10.0,1065,1,2015
7,23,4,CHA,ATL,-4.0,25.0,106,0,2015
7,1,3,VPS,ATL,4.0,7.0,250,0,2015
7,9,4,ATL,FLL,4.0,23.0,581,0,2015
7,15,3,ATL,XNA,-4.0,17.0,589,0,2015
7,18,6,DAL,MDW,33.0,9.0,793,1,2015
7,10,5,BOS,PHX,-2.0,14.0,2300,1,2015
7,8,3,MCI,STL,115.0,9.0,237,1,2015
7,16,4,BOS,FLL,29.0,15.0,1237,0,2015
7,13,1,STT,SJU,2.0,13.0,68,0,2015
7,7,2,MDW,MSP,-2.0,11.0,349,0,2015
7,28,2,SDF,ATL,-2.0,28.0,321,0,2015
7,3,5,MIA,MSP,0.0,36.0,1501,0,2015
7,27,1,LAS,ABQ,-1.0,15.0,486,0,2015
7,27,1,ATL,JAX,-8.0,16.0,270,0,2015
7,16,4,LAX,ATL,1.0,11.0,1947,0,2015
7,19,7,MIA,BOS,48.0,17.0,1258,1,2015
7,31,5,DFW,ROW,-2.0,19.0,435,0,2015
7,27,1,PDX,SLC,0.0,11.0,630,0,2015
7,21,2,RDU,TPA,4.0,7.0,587,0,2015
7,11,6,OGG,HNL,-1.0,7.0,100,0,2015
7,11,6,PHX,DEN,9.0,13.0,602,0,2015
7,3,5,MSY,BWI,0.0,9.0,998,0,2015
7,21,2,SFO,PHX,3.0,27.0,651,1,2015
7,2,4,STL,MCO,2.0,8.0,882,0,2015
7,31,5,MSP,BNA,-5.0,25.0,695,0,2015
7,19,7,HNL,KOA,4.0,11.0,163,0,2015
7,21,2,OAK,SEA,-3.0,22.0,672,0,2015
7,30,4,ORD,IAH,58.0,18.0,925,1,2015
7,24,5,LAS,ATL,-1.0,11.0,1747,0,2015
7,31,5,PHX,DFW,-2.0,12.0,868,0,2015
7,1,3,YUM,PHX,-16.0,19.0,160,0,2015
7,23,4,AGS,ATL,-5.0,11.0,143,0,2015
7,22,3,FLL,DFW,7.0,29.0,1119,0,2015
