MONTH,DAY,DAY_OF_WEEK,ORIGIN_AIRPORT,DESTINATION_AIRPORT,DEPARTURE_DELAY,TAXI_OUT,DISTANCE,DELAYED,YEAR
8,9,7,SFO,PHX,30.0,18.0,651,1,2015
8,11,2,SFO,PHX,-3.0,18.0,651,0,2015
8,31,1,PHX,IAD,-8.0,18.0,1956,0,2015
8,11,2,DFW,IAH,45.0,11.0,224,1,2015
8,31,1,MFE,DFW,5.0,10.0,469,0,2015
8,12,3,SFO,JFK,12.0,30.0,2586,0,2015
8,10,1,IAH,LIT,-6.0,12.0,374,0,2015
8,21,5,PHX,EWR,6.0,13.0,2133,0,2015
8,18,2,SEA,JNU,-9.0,29.0,909,0,2015
8,3,1,MDW,ICT,4.0,6.0,589,0,2015
8,5,3,MDW,CMH,4.0,13.0,283,0,2015
8,23,7,ABE,ORD,-3.0,20.0,654,0,2015
8,26,3,CLT,MSP,-3.0,17.0,930,0,2015
8,25,2,CLE,TPA,-5.0,8.0,927,0,2015
8,27,4,ORD,BOS,-2.0,12.0,867,0,2015
8,3,1,DSM,ORD,-2.0,7.0,299,0,2015
8,8,6,BWI,BNA,-1.0,11.0,587,0,2015
8,23,7,LRD,DFW,-6.0,9.0,396,0,2015
8,27,4,IAD,DEN,-3.0,14.0,1452,0,2015
8,23,7,EWR,MIA,48.0,14.0,1085,1,2015
8,18,2,GRB,ORD,3.0,11.0,173,0,2015
8,20,4,CLT,ORF,-1.0,18.0,290,0,2015
8,21,5,BWI,MIA,24.0,16.0,946,1,2015
8,30,7,OAK,ABQ,38.0,18.0,889,1,2015
8,9,7,DFW,AUS,-3.0,38.0,190,0,2015
8,19,3,SYR,ORD,13.0,11.0,607,0,2015
8,31,1,PNS,HOU,-2.0,8.0,488,0,2015
8,11,2,MKE,ORD,210.0,13.0,67,1,2015
8,4,2,MKE,LAS,15.0,11.0,1524,0,2015
8,28,5,MSP,MEM,-4.0,13.0,700,0,2015
8,13,4,DFW,TUL,-4.0,18.0,237,0,2015
8,31,1,ATL,MLB,-2.0,9.0,442,0,2015
8,26,3,SLC,FCA,-10.0,14.0,531,0,2015
8,14,5,DEN,SLC,10.0,10.0,391,0,2015
8,1,6,ATL,HSV,-2.0,16.0,151,0,2015
8,21,5,LAX,OGG,264.0,32.0,2486,1,2015
8,1,6,DRO,DEN,11.0,19.0,250,1,2015
8,25,2,BUR,SMF,-3.0,9.0,358,0,2015
8,24,1,IAD,SMF,22.0,59.0,2358,1,2015
8,20,4,SEA,MSP,39.0,14.0,1399,1,2015
8,30,7,EWR,BOS,-5.0,13.0,200,0,2015
8,31,1,MDW,SJC,-3.0,16.0,1838,0,2015
8,3,1,HNL,LIH,80.0,11.0,102,1,2015
8,1,6,MKE,DEN,-5.0,12.0,896,0,2015
8,28,5,SFO,LAX,-2.0,10.0,337,0,2015
8,10,1,DFW,MSY,-7.0,23.0,447,0,2015
8,19,3,LAS,PHX,-5.0,9.0,255,0,2015
8,8,6,SAN,RNO,-1.0,18.0,488,0,2015
8,2,7,SLC,DEN,-6.0,16.0,391,0,2015
8,22,6,DTW,ORD,-5.0,14.0,235,0,2015
8,17,1,PSC,SLC,-1.0,12.0,521,0,2015
8,10,1,DAL,SLC,3.0,10.0,999,0,2015
8,17,1,ORD,SBN,31.0,46.0,84,1,2015
8,17,1,PBI,ATL,-3.0,22.0,545,0,2015
8,27,4,SFO,MDW,2.0,13.0,1855,0,2015
8,3,1,DAY,ORD,-3.0,12.0,240,0,2015
8,5,3,ATL,CHS,0.0,25.0,259,0,2015
8,8,6,FLL,DCA,-1.0,12.0,899,0,2015
8,28,5,ORD,AUS,-6.0,13.0,978,0,2015
8,7,5,ATW,ORD,3.0,10.0,160,0,2015
8,30,7,DFW,MSY,-8.0,10.0,447,0,2015
8,25,2,JFK,TPA,-4.0,29.0,1005,0,2015
8,31,1,BOS,STL,7.0,22.0,1047,0,2015
8,1,6,DCA,STL,0.0,14.0,719,0,2015
8,19,3,DTW,ATL,0.0,19.0,594,1,2015
8,19,3,ATL,MSP,0.0,18.0,907,0,2015
8,13,4,ATL,CLE,26.0,20.0,554,1,2015
8,10,1,SEA,SLC,-6.0,12.0,689,0,2015
8,28,5,FLL,DAL,11.0,15.0,1108,0,2015
8,3,1,ORD,BOS,127.0,15.0,867,1,2015
8,8,6,IAH,SAN,38.0,13.0,1303,1,2015
8,19,3,LAS,DFW,-5.0,14.0,1055,0,2015
8,27,4,DTW,BOS,-3.0,11.0,632,0,2015
8,7,5,RST,ORD,-7.0,8.0,268,0,2015
8,1,6,OAK,MDW,-2.0,15.0,1844,0,2015
8,5,3,PDX,OAK,13.0,8.0,543,0,2015
8,29,6,MSP,RIC,0.0,15.0,970,0,2015
8,31,1,KTN,SEA,5.0,11.0,680,1,2015
8,16,7,MKE,ORD,6.0,13.0,67,0,2015
8,28,5,MKE,ORD,60.0,8.0,67,1,2015
8,7,5,SNA,SJC,-5.0,6.0,342,0,2015
8,7,5,DEN,SFO,47.0,10.0,967,1,2015
8,3,1,OGG,SFO,8.0,9.0,2338,0,2015
8,12,3,ATL,RIC,-2.0,14.0,481,0,2015
8,4,2,ECP,IAH,-9.0,10.0,572,0,2015
8,2,7,BOS,MKE,-3.0,30.0,860,0,2015
8,4,2,ATL,PHL,-8.0,18.0,666,0,2015
8,2,7,DEN,ORD,0.0,15.0,888,0,2015
8,31,1,DFW,TUL,-8.0,16.0,237,0,2015
8,30,7,MDW,LAS,-2.0,7.0,1521,0,2015
8,12,3,LAS,SFO,-8.0,18.0,414,0,2015
8,17,1,SFO,MSP,3.0,21.0,1589,0,2015
8,28,5,EWR,BOS,-8.0,27.0,200,0,2015
8,18,2,SAN,SMF,22.0,15.0,480,1,2015
8,21,5,LAS,SLC,-4.0,14.0,368,0,2015
8,28,5,CLE,ATL,-7.0,15.0,554,0,2015
8,12,3,BWI,ISP,23.0,10.0,220,1,2015
8,14,5,DFW,SNA,1.0,29.0,1205,0,2015
8,7,5,MCO,ATL,-2.0,13.0,404,0,2015
8,21,5,DTW,STL,-3.0,16.0,440,0,2015
8,2,7,OMA,IAH,-1.0,12.0,781,0,2015
8,11,2,LAX,DTW,-2.0,11.0,1979,0,2015
8,9,7,SFO,LAX,35.0,12.0,337,1,2015
8,31,1,TUS,MDW,-5.0,7.0,1440,0,2015
8,13,4,TPA,BWI,-2.0,10.0,842,0,2015
8,11,2,SFO,EWR,215.0,13.0,2565,1,2015
8,20,4,PHX,ONT,-4.0,20.0,325,0,2015
8,26,3,KTN,SEA,2.0,11.0,680,0,2015
8,19,3,JFK,MSY,-2.0,16.0,1182,0,2015
8,18,2,OKC,DFW,137.0,14.0,175,1,2015
8,5,3,JFK,MIA,30.0,26.0,1089,0,2015
8,5,3,ABQ,ATL,-1.0,14.0,1269,0,2015
8,28,5,ATL,BHM,-1.0,8.0,134,0,2015
8,13,4,DFW,MSP,-1.0,17.0,852,0,2015
8,17,1,CLT,SYR,29.0,13.0,603,1,2015
8,24,1,HYS,DEN,26.0,19.0,298,1,2015
8,16,7,CLT,DTW,13.0,17.0,500,0,2015
8,6,4,DFW,SLC,12.0,19.0,989,0,2015
8,15,6,DFW,LGA,-1.0,23.0,1389,0,2015
8,30,7,ATL,MIA,-4.0,9.0,594,0,2015
8,15,6,LAS,SAN,2.0,8.0,258,0,2015
8,31,1,ATL,DTW,0.0,9.0,594,0,2015
8,5,3,ORD,LGA,-3.0,13.0,733,0,2015
8,6,4,SEA,SLC,1.0,17.0,689,0,2015
8,14,5,ATL,XNA,-3.0,15.0,589,0,2015
8,17,1,LAS,DEN,-6.0,15.0,628,0,2015
8,21,5,ATL,SJC,-2.0,12.0,2116,0,2015
8,9,7,PIT,PHX,-5.0,14.0,1814,0,2015
8,3,1,ATL,CLE,2.0,26.0,554,0,2015
8,26,3,DEN,BUR,-2.0,27.0,850,0,2015
8,5,3,ATL,DSM,10.0,16.0,743,0,2015
8,23,7,SLC,SNA,13.0,18.0,588,0,2015
8,25,2,PIA,DTW,0.0,20.0,346,0,2015
8,3,1,ATL,JAN,-3.0,15.0,341,0,2015
8,12,3,ACY,ORD,-2.0,10.0,720,0,2015
8,18,2,ACY,ATL,56.0,11.0,679,1,2015
8,13,4,DAL,MSY,1.0,10.0,436,0,2015
8,21,5,ISP,PBI,-2.0,9.0,1052,0,2015
8,10,1,JNU,KTN,-15.0,12.0,234,0,2015
8,12,3,DFW,CVG,-1.0,57.0,812,1,2015
8,14,5,LAX,SBA,-7.0,30.0,89,0,2015
8,9,7,SJC,BUR,8.0,7.0,296,0,2015
8,7,5,DCA,DAL,0.0,13.0,1184,0,2015
8,9,7,DAB,ATL,-4.0,8.0,366,0,2015
8,25,2,LAS,SMF,-7.0,9.0,397,0,2015
8,27,4,EYW,ATL,-5.0,7.0,646,0,2015
8,5,3,LAR,DEN,-4.0,20.0,113,0,2015
8,17,1,MDW,DCA,-2.0,19.0,601,0,2015
8,14,5,AUS,EWR,-1.0,9.0,1504,0,2015
8,14,5,BOS,FLL,-8.0,23.0,1237,0,2015
8,5,3,LGA,BOS,-6.0,19.0,184,0,2015
8,24,1,PHX,SAT,19.0,6.0,843,0,2015
8,7,5,ATL,OKC,17.0,21.0,761,0,2015
8,17,1,SLC,OAK,9.0,13.0,588,0,2015
8,16,7,FLL,DAL,14.0,28.0,1108,0,2015
8,30,7,JFK,LAX,-9.0,19.0,2475,0,2015
8,21,5,SNA,PHX,8.0,7.0,338,0,2015
8,8,6,AUS,PDX,7.0,9.0,1715,0,2015
8,1,6,LAX,SFO,9.0,12.0,337,0,2015
8,9,7,SNA,DFW,-3.0,10.0,1205,0,2015
8,16,7,SNA,EWR,-1.0,14.0,2434,0,2015
8,16,7,PHX,ONT,6.0,7.0,325,0,2015
8,15,6,LAX,CLT,-4.0,26.0,2125,0,2015
8,27,4,LAS,LAX,7.0,19.0,236,0,2015
8,25,2,ORD,MLI,4.0,11.0,139,0,2015
8,13,4,MSP,BZN,-4.0,15.0,874,0,2015
8,7,5,SLC,DFW,-4.0,21.0,989,0,2015
8,3,1,PHX,SAN,-2.0,18.0,304,0,2015
8,10,1,SFO,SNA,-2.0,8.0,372,0,2015
8,17,1,PHX,PIT,153.0,10.0,1814,1,2015
8,24,1,ORD,CLE,24.0,23.0,315,1,2015
8,7,5,MDW,CHS,12.0,6.0,745,0,2015
8,3,1,STL,CLT,-9.0,15.0,575,0,2015
8,26,3,GSP,ATL,-1.0,21.0,153,0,2015
8,17,1,PDX,BOS,-5.0,17.0,2537,0,2015
8,11,2,TPA,BHM,17.0,8.0,459,0,2015
8,4,2,CAK,ATL,-4.0,10.0,528,0,2015
8,28,5,LAX,CLT,-3.0,31.0,2125,0,2015
8,1,6,SNA,SJC,4.0,6.0,342,0,2015
8,2,7,ORD,DFW,89.0,18.0,802,1,2015
8,3,1,ORD,MKE,3.0,23.0,67,0,2015
8,1,6,FLL,MDW,-1.0,15.0,1167,0,2015
8,16,7,LAS,SFO,52.0,18.0,414,1,2015
8,11,2,HOU,TPA,-3.0,6.0,781,0,2015
8,13,4,GCC,SLC,-5.0,5.0,410,0,2015
8,14,5,ATL,SAV,-2.0,10.0,214,0,2015
8,5,3,SEA,LAX,21.0,25.0,954,1,2015
8,14,5,AVP,ORD,29.0,19.0,632,1,2015
8,24,1,SEA,BUR,-4.0,14.0,937,0,2015
8,8,6,BZN,MSP,13.0,11.0,874,0,2015
8,30,7,MDW,CLE,-1.0,12.0,307,0,2015
8,14,5,PHL,MCO,-5.0,14.0,861,0,2015
8,9,7,FLL,ATL,1.0,12.0,581,0,2015
8,8,6,CRP,HOU,-9.0,9.0,187,0,2015
8,20,4,TPA,ORD,-1.0,14.0,1012,0,2015
8,7,5,SLC,PHL,12.0,18.0,1927,0,2015
8,25,2,ORD,MCI,-3.0,18.0,403,0,2015
8,4,2,CHS,ATL,-1.0,10.0,259,0,2015
8,6,4,LAX,MCO,16.0,16.0,2218,0,2015
8,27,4,LEX,ORD,-10.0,9.0,323,0,2015
8,31,1,DFW,ORD,-8.0,17.0,802,0,2015
8,13,4,ORD,PHL,-3.0,19.0,678,0,2015
8,4,2,PDX,DEN,-12.0,11.0,991,0,2015
8,14,5,BWI,ATL,-2.0,14.0,577,0,2015
8,10,1,DAL,PDX,24.0,10.0,1626,0,2015
8,14,5,HNL,LIH,4.0,15.0,102,0,2015
8,26,3,TPA,FLL,0.0,9.0,197,1,2015
8,11,2,DFW,LGA,45.0,37.0,1389,1,2015
8,16,7,MCO,ORD,-1.0,13.0,1005,0,2015
8,25,2,RSW,CLT,11.0,14.0,600,1,2015
8,29,6,SFO,DFW,-1.0,17.0,1464,0,2015
8,18,2,LGA,RIC,-9.0,25.0,292,0,2015
8,15,6,CLT,MCO,7.0,14.0,468,0,2015
8,10,1,SLC,PDX,-1.0,10.0,630,0,2015
8,8,6,SJC,LAX,-3.0,12.0,308,0,2015
8,28,5,PHX,SFO,3.0,5.0,651,0,2015
8,31,1,TPA,ATL,45.0,13.0,406,1,2015
8,27,4,SFO,LAX,-7.0,23.0,337,0,2015
8,31,1,ALB,ATL,0.0,10.0,853,0,2015
8,4,2,LGA,ORD,4.0,20.0,733,0,2015
8,4,2,DCA,PDX,-11.0,23.0,2350,0,2015
8,30,7,MCO,LGA,0.0,21.0,950,0,2015
8,13,4,SEA,CLT,0.0,12.0,2279,0,2015
8,4,2,SEA,BUR,-4.0,15.0,937,0,2015
8,3,1,MCI,DAL,18.0,8.0,460,1,2015
8,26,3,JFK,SJU,9.0,44.0,1598,0,2015
8,24,1,MKE,MSP,-2.0,32.0,297,1,2015
8,6,4,PIT,MCO,-2.0,15.0,834,0,2015
8,23,7,KOA,PHX,-4.0,11.0,2860,0,2015
8,22,6,DAL,BHM,0.0,11.0,587,0,2015
8,2,7,ORD,MLI,-3.0,14.0,139,0,2015
8,9,7,MSY,ATL,-5.0,11.0,425,0,2015
8,7,5,HNL,LAX,0.0,17.0,2556,0,2015
8,6,4,BWI,MHT,2.0,9.0,377,0,2015
8,17,1,OGG,HNL,0.0,6.0,100,0,2015
8,10,1,DEN,LNK,-2.0,22.0,423,0,2015
8,23,7,SNA,DFW,-8.0,14.0,1205,0,2015
8,3,1,CVG,SLC,10.0,8.0,1450,0,2015
8,3,1,CVG,ORD,38.0,29.0,265,1,2015
8,7,5,PHL,MCO,7.0,49.0,861,1,2015
8,17,1,ORD,CLE,2.0,99.0,315,1,2015
8,30,7,MSY,ATL,-9.0,20.0,425,0,2015
8,15,6,LFT,ATL,-5.0,12.0,503,0,2015
8,29,6,DFW,PIA,-3.0,15.0,672,0,2015
8,28,5,DTW,TVC,-3.0,17.0,207,0,2015
8,3,1,ELP,SAT,68.0,6.0,496,1,2015
8,23,7,BOS,DCA,29.0,19.0,399,1,2015
8,11,2,BNA,CLE,8.0,10.0,448,0,2015
8,7,5,IAH,BHM,243.0,12.0,562,1,2015
8,5,3,CMH,MDW,1.0,9.0,283,0,2015
8,21,5,DEN,DTW,5.0,14.0,1123,0,2015
8,29,6,GRR,BWI,-7.0,12.0,528,0,2015
8,16,7,LAX,TUS,27.0,20.0,451,1,2015
8,28,5,BWI,RDU,-5.0,8.0,255,0,2015
8,5,3,FSD,MSP,-10.0,21.0,196,0,2015
8,21,5,FLL,EWR,38.0,14.0,1065,1,2015
8,20,4,EWR,CVG,-6.0,40.0,569,0,2015
8,20,4,BNA,DTW,-1.0,15.0,456,0,2015
8,11,2,ORD,CLT,0.0,28.0,599,0,2015
8,7,5,SLC,OAK,-4.0,12.0,588,0,2015
8,31,1,SFO,LAS,26.0,10.0,414,1,2015
8,31,1,ATL,MLU,-2.0,8.0,448,0,2015
8,25,2,LAS,LAX,-1.0,14.0,236,0,2015
8,27,4,SFO,MSP,0.0,14.0,1589,0,2015
8,24,1,PSP,DEN,-7.0,17.0,776,0,2015
8,31,1,DAL,MSY,-4.0,9.0,436,0,2015
8,22,6,DFW,MOB,-6.0,17.0,539,0,2015
8,15,6,ABQ,JFK,9.0,11.0,1826,1,2015
8,4,2,LGA,RDU,-1.0,19.0,431,0,2015
8,12,3,PIT,FLL,-2.0,11.0,994,0,2015
8,24,1,JFK,MCO,-5.0,18.0,944,0,2015
8,9,7,MCO,DTW,-4.0,11.0,957,0,2015
8,6,4,DHN,ATL,-6.0,16.0,170,0,2015
8,27,4,OGG,SEA,-12.0,10.0,2640,0,2015
8,11,2,FLL,ORD,14.0,17.0,1182,0,2015
8,10,1,ATL,CMH,44.0,31.0,447,1,2015
8,9,7,LAS,SFO,-6.0,24.0,414,1,2015
8,11,2,LAW,DFW,10.0,10.0,140,1,2015
8,7,5,AGS,ATL,-5.0,19.0,143,0,2015
8,21,5,RDU,ORD,4.0,14.0,646,0,2015
8,17,1,CMI,ORD,-2.0,11.0,135,0,2015
8,19,3,BWI,PVD,10.0,26.0,327,1,2015
8,19,3,DFW,TUL,42.0,30.0,237,1,2015
8,20,4,ORD,SBN,-2.0,12.0,84,0,2015
8,18,2,SHV,ATL,-6.0,16.0,551,0,2015
8,18,2,DTW,BOS,-8.0,9.0,632,0,2015
8,28,5,KOA,LAX,-9.0,10.0,2504,0,2015
8,16,7,IAH,JAN,-3.0,12.0,351,0,2015
8,29,6,LFT,IAH,-14.0,17.0,201,0,2015
8,17,1,DFW,GRK,-5.0,17.0,134,0,2015
8,28,5,EAU,ORD,-10.0,11.0,268,0,2015
8,9,7,DFW,SAF,18.0,38.0,551,1,2015
8,14,5,ATL,CLT,0.0,13.0,226,0,2015
8,6,4,SFO,BOS,-6.0,14.0,2704,0,2015
8,15,6,CMH,LAX,-9.0,11.0,1995,0,2015
8,28,5,BOS,LGA,-4.0,16.0,184,0,2015
8,13,4,DEN,CLT,-4.0,15.0,1337,0,2015
8,9,7,ATL,CLT,2.0,17.0,226,0,2015
8,23,7,PHX,LAX,-8.0,17.0,370,0,2015
8,19,3,ATL,BQK,-4.0,21.0,238,0,2015
8,18,2,EUG,LAX,-8.0,6.0,748,0,2015
8,26,3,IAH,LGA,0.0,26.0,1416,0,2015
8,19,3,RNO,LAS,0.0,12.0,345,0,2015
8,21,5,CLT,EWR,-1.0,29.0,529,0,2015
8,15,6,DEN,BNA,-2.0,13.0,1014,0,2015
8,7,5,CVG,DFW,-7.0,14.0,812,0,2015
8,23,7,MSP,LEX,65.0,30.0,650,1,2015
8,26,3,CWA,ORD,-6.0,8.0,212,0,2015
8,21,5,BOS,IAH,6.0,24.0,1597,1,2015
8,6,4,FLL,ATL,46.0,12.0,581,1,2015
8,15,6,IAH,VPS,3.0,23.0,528,0,2015
8,24,1,CMH,OAK,-5.0,10.0,2110,0,2015
8,23,7,MCO,MSY,8.0,9.0,551,0,2015
8,4,2,PHX,SLC,4.0,19.0,507,0,2015
8,6,4,CMH,ORD,-8.0,17.0,296,0,2015
8,31,1,PHL,MDW,-4.0,25.0,668,0,2015
8,15,6,SYR,DCA,-8.0,12.0,298,0,2015
8,2,7,EWN,ATL,9.0,11.0,433,0,2015
8,1,6,OAK,SAN,-6.0,12.0,446,0,2015
8,9,7,DAL,PDX,-1.0,9.0,1626,0,2015
8,4,2,MDW,STL,12.0,8.0,251,0,2015
8,13,4,FLL,BUF,10.0,10.0,1166,0,2015
8,5,3,MIA,DCA,17.0,19.0,919,0,2015
8,14,5,LEX,ORD,2.0,42.0,323,1,2015
8,29,6,CHS,HOU,-6.0,6.0,928,0,2015
8,14,5,ORD,BNA,266.0,15.0,409,1,2015
8,23,7,CMH,ORD,-6.0,17.0,296,0,2015
8,27,4,SEA,EWR,1.0,22.0,2402,0,2015
8,22,6,BWI,ATL,82.0,11.0,577,1,2015
8,2,7,EWR,BOS,1.0,12.0,200,0,2015
8,5,3,SBN,DTW,-4.0,18.0,157,0,2015
8,2,7,MCO,PHX,-3.0,17.0,1849,0,2015
8,25,2,ORD,ATL,-7.0,14.0,606,0,2015
8,22,6,MRY,LAX,204.0,9.0,266,1,2015
8,1,6,SLC,BUR,-6.0,14.0,574,0,2015
8,28,5,SLC,SEA,-2.0,15.0,689,0,2015
8,3,1,SLC,PHX,-2.0,23.0,507,0,2015
8,14,5,SEA,SFO,38.0,13.0,679,1,2015
8,24,1,SLC,IAH,-3.0,15.0,1195,0,2015
8,13,4,TPA,ATL,48.0,18.0,406,1,2015
8,8,6,PWM,ORD,112.0,7.0,900,1,2015
8,25,2,MIA,MCO,-3.0,12.0,192,0,2015
8,30,7,BOS,PHL,-3.0,24.0,280,0,2015
8,19,3,JFK,SFO,-3.0,21.0,2586,0,2015
8,20,4,SFO,LAX,-5.0,38.0,337,1,2015
8,4,2,JNU,SEA,-12.0,9.0,909,0,2015
8,20,4,MSP,LAS,-2.0,30.0,1299,0,2015
8,13,4,OAK,LIH,-6.0,13.0,2457,0,2015
8,15,6,LAX,DTW,-3.0,21.0,1979,0,2015
8,27,4,DFW,MCO,1.0,19.0,985,0,2015
8,12,3,SEA,ANC,-2.0,15.0,1448,0,2015
8,30,7,DEN,AUS,-11.0,8.0,775,0,2015
8,29,6,EWR,IAD,-2.0,17.0,212,0,2015
8,8,6,MSP,ATL,-3.0,18.0,907,0,2015
8,3,1,SAT,ATL,-5.0,14.0,874,0,2015
8,5,3,PHL,IAH,-7.0,20.0,1325,0,2015
8,17,1,ELP,AUS,2.0,7.0,528,0,2015
8,29,6,SFO,ATL,-2.0,14.0,2139,0,2015
8,18,2,SMF,SEA,-1.0,11.0,605,0,2015
8,25,2,ATL,CLE,-1.0,9.0,554,0,2015
8,10,1,PHL,JAX,118.0,41.0,742,1,2015
8,23,7,BOS,ATL,0.0,21.0,946,1,2015
8,27,4,IAH,CLL,-7.0,20.0,74,0,2015
8,16,7,DFW,DEN,-2.0,17.0,641,0,2015
8,18,2,LAS,SLC,-1.0,14.0,368,0,2015
8,17,1,MDW,PIT,-5.0,8.0,402,0,2015
8,3,1,JAX,ATL,-2.0,12.0,270,0,2015
8,1,6,KOA,PHX,-12.0,10.0,2860,0,2015
8,6,4,SAT,TPA,13.0,6.0,972,0,2015
8,11,2,ATL,SAN,21.0,20.0,1892,0,2015
8,2,7,LAS,SEA,-6.0,14.0,867,0,2015
8,10,1,ORD,FAR,25.0,127.0,557,1,2015
8,9,7,SLC,BIL,-10.0,25.0,387,0,2015
8,20,4,LGA,ORD,-4.0,48.0,733,1,2015
8,22,6,LAX,PDX,-8.0,10.0,834,0,2015
8,10,1,MSP,GRB,-5.0,20.0,252,1,2015
8,17,1,CVG,SFO,-1.0,11.0,2036,0,2015
8,29,6,SAN,LAS,-6.0,10.0,258,0,2015
8,26,3,MCI,DFW,-7.0,12.0,460,0,2015
8,17,1,HNL,OGG,-1.0,10.0,100,0,2015
8,11,2,PNS,ORD,25.0,16.0,794,1,2015
8,14,5,DEN,LIT,8.0,33.0,771,1,2015
8,29,6,SNA,DFW,-13.0,30.0,1205,0,2015
8,24,1,LAX,LAS,0.0,7.0,236,0,2015
8,27,4,MCO,BDL,0.0,8.0,1050,0,2015
8,21,5,HOU,MAF,-5.0,7.0,441,0,2015
8,29,6,PHX,LAX,-9.0,14.0,370,0,2015
8,16,7,JFK,CHS,-3.0,26.0,636,0,2015
8,5,3,MSP,FAI,5.0,11.0,2466,0,2015
8,19,3,VPS,DFW,51.0,11.0,641,1,2015
8,9,7,EWR,IAD,121.0,13.0,212,1,2015
8,27,4,OAK,LAS,4.0,31.0,407,1,2015
8,30,7,EVV,ORD,-8.0,9.0,272,0,2015
8,26,3,DAL,LAX,0.0,10.0,1246,0,2015
8,30,7,BOS,RIC,-3.0,23.0,474,0,2015
8,30,7,BNA,DFW,-4.0,7.0,631,0,2015
8,4,2,BWI,CLE,52.0,24.0,314,1,2015
8,17,1,SLC,PHX,-5.0,8.0,507,0,2015
8,4,2,MSY,MDW,10.0,7.0,825,0,2015
8,29,6,MDW,OAK,-3.0,10.0,1844,0,2015
8,24,1,OGG,SAN,-2.0,57.0,2541,1,2015
8,15,6,GRR,EWR,-7.0,10.0,605,0,2015
8,23,7,SFO,ABQ,23.0,24.0,896,1,2015
8,4,2,DFW,PIT,101.0,13.0,1067,1,2015
8,3,1,DFW,ELP,-2.0,23.0,551,0,2015
8,19,3,DAY,ORD,-8.0,9.0,240,0,2015
8,25,2,ATL,SFO,2.0,18.0,2139,0,2015
8,30,7,ATL,SRQ,38.0,10.0,444,1,2015
8,7,5,ATL,IND,-1.0,21.0,432,0,2015
8,18,2,MIA,IAH,-3.0,17.0,964,0,2015
8,10,1,IAH,DTW,61.0,16.0,1075,1,2015
8,21,5,SLC,OAK,11.0,14.0,588,0,2015
8,20,4,AUS,DAL,10.0,10.0,189,1,2015
8,21,5,MDW,MCI,-1.0,14.0,405,0,2015
8,3,1,ORD,ICT,-5.0,16.0,588,0,2015
8,5,3,PHX,SJC,39.0,9.0,621,1,2015
8,7,5,PHX,SEA,-2.0,18.0,1107,0,2015
8,11,2,ICT,IAH,-2.0,14.0,542,0,2015
8,30,7,TPA,ORD,-9.0,12.0,1012,0,2015
8,25,2,SAT,ATL,-4.0,11.0,874,0,2015
8,19,3,KOA,HNL,-3.0,7.0,163,0,2015
8,28,5,CLT,TPA,1.0,16.0,507,0,2015
8,24,1,MSP,LGA,1.0,10.0,1020,0,2015
8,9,7,DFW,BIS,29.0,21.0,977,1,2015
8,21,5,MIA,DCA,3.0,20.0,919,0,2015
8,7,5,LAS,ORD,27.0,15.0,1514,1,2015
8,31,1,MCI,DFW,2.0,16.0,460,0,2015
8,8,6,DEN,CVG,-4.0,18.0,1069,1,2015
8,15,6,CAE,ATL,-3.0,15.0,192,0,2015
8,19,3,MIA,JFK,31.0,20.0,1089,1,2015
8,5,3,ATL,OAJ,-4.0,26.0,399,0,2015
8,26,3,AVL,ATL,-2.0,13.0,164,0,2015
8,5,3,SNA,SJC,-6.0,5.0,342,0,2015
8,31,1,DFW,SJT,-2.0,9.0,229,0,2015
8,9,7,IAH,MCO,6.0,21.0,854,0,2015
8,17,1,LAS,PHX,362.0,16.0,255,1,2015
8,11,2,JFK,LAX,-4.0,36.0,2475,0,2015
8,24,1,IAH,LGA,4.0,23.0,1416,1,2015
8,7,5,LAS,HOU,22.0,29.0,1235,1,2015
8,30,7,ATL,BOS,3.0,12.0,946,0,2015
8,13,4,CLT,TPA,89.0,8.0,507,1,2015
8,8,6,DTW,EWR,-5.0,15.0,488,0,2015
8,17,1,SFO,SEA,6.0,22.0,679,0,2015
8,6,4,TPA,LGA,-2.0,8.0,1010,0,2015
8,11,2,CLT,LAX,0.0,19.0,2125,0,2015
8,6,4,IND,EWR,-5.0,8.0,645,0,2015
8,27,4,MCO,CLE,-8.0,11.0,895,0,2015
8,13,4,OAK,OGG,-3.0,15.0,2349,1,2015
8,21,5,FLL,CLE,149.0,16.0,1062,1,2015
8,4,2,LGA,JAX,-3.0,41.0,833,1,2015
8,30,7,LAS,SJC,22.0,10.0,386,1,2015
8,9,7,PHX,SLC,4.0,7.0,507,0,2015
8,1,6,BWI,LAS,37.0,10.0,2106,1,2015
8,2,7,BOS,DCA,3.0,16.0,399,0,2015
8,17,1,IAH,AMA,-8.0,13.0,517,0,2015
8,6,4,ATL,DAB,118.0,15.0,366,1,2015
8,3,1,MSP,BJI,-2.0,12.0,199,0,2015
8,3,1,TTN,FLL,-5.0,11.0,1026,0,2015
8,5,3,DTW,CID,-4.0,8.0,430,0,2015
8,8,6,DAL,AUS,66.0,9.0,189,1,2015
8,31,1,CLT,IAH,-3.0,20.0,912,0,2015
8,4,2,EWR,ATL,0.0,18.0,746,0,2015
8,20,4,GPT,IAH,188.0,14.0,376,1,2015
8,4,2,OKC,MSP,28.0,11.0,694,1,2015
8,8,6,MIA,LGA,-7.0,22.0,1096,0,2015
8,10,1,MSP,PHX,-6.0,21.0,1276,1,2015
